actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
4.802344304678834 -1.3843769024331887 1.689660622270071 -1.8760800597316858 -1.5707965946656173 3.231547976504478 12736.919999999964
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 3.2315479765044763 12736.969999999963
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.8767038144324433 -1.5707965939491735 3.2315479792158253 12737.019999999962
4.802344324132375 -1.3827304948337065 1.6924956667159023 -1.8805615115256038 -1.5707965895182276 3.2315479959845366 12737.069999999962
4.802344363315421 -1.3794143239348313 1.6982059731377366 -1.8895879883399567 -1.5707965791504284 3.2315480352209986 12737.11999999996
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.9045018987404798 -1.5707965620203306 3.231548100049069 12737.16999999996
4.802344517151974 -1.366394705944188 1.720625206189633 -1.9250268373944897 -1.5707965384454132 3.2315481892672646 12737.21999999996
4.802344626046208 -1.3571786821548983 1.736494810450864 -1.9501124640377867 -1.5707965096320957 3.2315482983099457 12737.269999999959
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 3.231548420208505 12737.319999999958
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 3.2315485465525557 12737.369999999957
4.802344995683482 -1.325895245322711 1.7903635692354243 -2.035264654877767 -1.5707964118264017 3.231548668451115 12737.419999999956
4.802345104577716 -1.3166792215334213 1.8062331734966552 -2.060350281521064 -1.5707963830130842 3.231548777493796 12737.469999999956
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 3.2315488667119916 12737.519999999955
4.802345258414269 -1.3036596035427779 1.8286524065485519 -2.0957891305755973 -1.570796342308069 3.231548931540062 12737.569999999954
4.8023452975973155 -1.3003434326439027 1.8343627129703863 -2.1048156073899498 -1.5707963319402698 3.231548970776524 12737.619999999954
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 3.2315489875452355 12737.669999999953
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12737.719999999952
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12737.769999999951
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12737.81999999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12737.86999999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12737.91999999995
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12737.969999999948
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.019999999948
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.069999999947
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.119999999946
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.169999999946
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.219999999945
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.269999999944
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.319999999943
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.369999999943
4.8023453170508565 -1.2986970250444205 1.8371977574162166 -2.1092970591838673 -1.5707963267928802 3.2315489902565844 12738.419999999942
4.8023453143431984 -1.2989261816942663 1.8368031593303147 -2.1086733044831103 -1.570796327509324 3.2315489875452355 12738.469999999941
4.8023452975973155 -1.300343432643903 1.8343627129703861 -2.1048156073899498 -1.5707963319402698 3.231548970776524 12738.51999999994
4.802345258414269 -1.303659603542778 1.8286524065485519 -2.095789130575597 -1.570796342308069 3.231548931540062 12738.56999999994
4.802345193674453 -1.3091387153464007 1.8192176071150283 -2.0808752201750735 -1.5707963594381669 3.2315488667119916 12738.619999999939
4.802345104577716 -1.3166792215334213 1.8062331734966555 -2.060350281521064 -1.5707963830130842 3.231548777493796 12738.669999999938
4.802344995683482 -1.325895245322711 1.7903635692354245 -2.035264654877767 -1.5707964118264017 3.231548668451115 12738.719999999937
4.8023448739508705 -1.3361978168904423 1.7726229755270069 -2.0072214911747506 -1.5707964440367426 3.2315485465525557 12738.769999999937
4.80234474777882 -1.3468761105871672 1.7542354041592816 -1.978155627740803 -1.5707964774217549 3.231548420208505 12738.819999999936
4.802344626046208 -1.3571786821548981 1.7364948104508642 -1.9501124640377867 -1.5707965096320957 3.2315482983099457 12738.869999999935
4.802344517151974 -1.366394705944188 1.7206252061896332 -1.9250268373944899 -1.5707965384454132 3.2315481892672646 12738.919999999935
4.802344428055237 -1.3739352121312087 1.7076407725712601 -1.90450189874048 -1.5707965620203306 3.231548100049069 12738.969999999934
4.802344363315421 -1.3794143239348315 1.6982059731377366 -1.8895879883399564 -1.5707965791504284 3.2315480352209986 12739.019999999933
4.802344324132375 -1.3827304948337067 1.6924956667159021 -1.8805615115256038 -1.5707965895182276 3.2315479959845366 12739.069999999932
4.802344307386492 -1.384147745783343 1.6900552203559738 -1.876703814432443 -1.5707965939491735 3.2315479792158253 12739.119999999932
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 3.2315479765044763 12739.169999999931
4.802344304678834 -1.384376902433189 1.6896606222700719 -1.8760800597316862 -1.5707965946656173 3.2315479765044763 12739.21999999993
4.802218822343209 -1.3843766781623514 1.6896603477686656 -1.8760800095003098 -1.5707965946490787 3.231422494168937 12739.26999999993
4.801368484365914 -1.3843751583786361 1.6896584875947263 -1.8760796691046129 -1.5707965945370035 3.230572156192218 12739.319999999929
4.799144106848085 -1.384371182815015 1.6896536216129634 -1.876078778672155 -1.5707965942438291 3.228347778675899 12739.369999999928
4.794976160356982 -1.3843637335685124 1.6896445039378152 -1.8760771102166842 -1.5707965936944908 3.2241798321876245 12739.419999999927
4.7883715837473355 -1.3843519294056432 1.6896300559634596 -1.8760744663626903 -1.570796592824003 3.2175752555824597 12739.469999999927
4.778910597982704 -1.3843350200678508 1.6896093593938257 -1.8760706790699573 -1.5707965915770388 3.2081142698242484 12739.519999999926
4.766243519956832 -1.3843123805769446 1.6895816492726032 -1.8760656083581149 -1.5707965899075091 3.1954471918069713 12739.569999999925
4.750087576314998 -1.3842835055405383 1.6895463070132548 -1.876059141031192 -1.570796587778145 3.179291248176102 12739.619999999924
4.730223717275382 -1.384248003457487 1.6895028534290257 -1.8760511894021688 -1.5707965851600747 3.1594273891499647 12739.669999999924
4.706493430450407 -1.3842055910233269 1.6894509417629557 -1.8760416900175292 -1.5707965820324068 3.135697102341093 12739.719999999923
4.6787955546681035 -1.3841560874357106 1.689390350717889 -1.8760306023818132 -1.5707965783818079 3.1079992265775855 12739.769999999922
4.647083093793463 -1.3840994086998475 1.689320977486485 -1.8760179076821688 -1.5707965742020837 3.076286765724465 12739.819999999921
4.611360030549791 -1.3840355619339404 1.689242830781231 -1.8760036075129058 -1.5707965694937598 3.0405637025050343 12739.86999999992
4.571678140340064 -1.383964639674623 1.6891560238644503 -1.875987722600047 -1.5707965642636594 3.000881812322235 12739.91999999992
4.5281338050682844 -1.383886814182399 1.689060767578315 -1.8759702915258811 -1.5707965585244865 2.9573374770800043 12739.96999999992
4.480864826960836 -1.3838023317470793 1.688957363374856 -1.8759513694535155 -1.570796552294403 2.910068499004633 12740.019999999919
4.43004724238784 -1.3837115069932202 1.6888461963459744 -1.8759310268514275 -1.5707965455966106 2.859250914466121 12740.069999999918
4.3758921356845075 -1.3836147171855606 1.6887277282534516 -1.8759093482180182 -1.5707965384589306 2.805095807799538 12740.119999999917
4.318642452972498 -1.3835123965344605 1.688602490558961 -1.8758864308061645 -1.5707965309133833 2.7478461251263777 12740.169999999916
4.258569815981273 -1.3834050305013394 1.6884710774540777 -1.8758623833477708 -1.5707965229957688 2.6877734881759183 12740.219999999916
4.195971335869454 -1.3832931501041128 1.6883341388902908 -1.8758373247783222 -1.5707965147452465 2.6251750081065772 12740.269999999915
4.13116642704617 -1.3831773262226317 1.6881923736090134 -1.8758113829614371 -1.5707965062039153 2.56037009932727 12740.319999999914
4.064493620992424 -1.3830581639041188 1.6880465221715932 -1.8757846934134188 -1.570796497416394 2.493697293318768 12740.369999999913
3.996307380082441 -1.3829362966686083 1.6878973599893237 -1.8757573980278084 -1.570796488429401 2.4255110524550547 12740.419999999913
3.926974911405021 -1.382812380814382 1.6877456903534551 -1.8757296437999376 -1.5707964792913343 2.3561785838246845 12740.469999999912
3.8568729805849036 -1.3826870897234085 1.6875923374652055 -1.8757015815514806 -1.570796470051852 2.2860766530521373 12740.519999999911
3.7863847256041145 -1.3825611081667801 1.6874381394657707 -1.8756733646550066 -1.570796460761452 2.2155883981191815 12740.56999999991
3.7158964706233264 -1.3824351266101518 1.6872839414663359 -1.8756451477585327 -1.570796451471052 2.1451001431862258 12740.61999999991
3.645794539803209 -1.3823098355191783 1.6871305885780863 -1.8756170855100758 -1.5707964422315697 2.074998212413679 12740.66999999991
3.576462071125788 -1.382185919664952 1.6869789189422177 -1.875589331282205 -1.570796433093503 2.0056657437833074 12740.719999999908
3.508275830215805 -1.3820640524294414 1.6868297567599482 -1.8755620358965945 -1.57079642410651 1.9374795029195948 12740.769999999908
3.4416030241620597 -1.3819448901109286 1.686683905322528 -1.8755353463485762 -1.5707964153189886 1.870806696911093 12740.819999999907
3.3767981153387763 -1.3818290662294475 1.6865421400412506 -1.8755094045316911 -1.5707964067776574 1.806001788131786 12740.869999999906
3.314199635226956 -1.3817171858322208 1.6864052014774638 -1.8754843459622426 -1.5707963985271352 1.7434033080624447 12740.919999999905
3.254126998235731 -1.3816098197990998 1.6862737883725805 -1.8754602985038489 -1.5707963906095206 1.683330671111985 12740.969999999905
3.196877315523723 -1.3815074991479996 1.6861485506780898 -1.875437381091995 -1.5707963830639733 1.6260809884388259 12741.019999999904
3.1427222088203894 -1.38141070934034 1.686030082585567 -1.8754157024585858 -1.5707963759262933 1.5719258817722421 12741.069999999903
3.091904624247393 -1.381319884586481 1.6859189155566854 -1.8753953598564979 -1.570796369228501 1.5211082972337298 12741.119999999903
3.0446356461399438 -1.3812354021511613 1.6858155113532265 -1.8753764377841322 -1.5707963629984174 1.4738393191583563 12741.169999999902
3.001091310868164 -1.3811575766589372 1.6857202550670911 -1.8753590067099664 -1.5707963572592445 1.4302949839161272 12741.219999999901
2.9614094206584394 -1.3810866543996199 1.6856334481503104 -1.8753431217971075 -1.5707963520291441 1.39061309373333 12741.2699999999
2.925686357414766 -1.3810228076337128 1.6855553014450564 -1.8753288216278445 -1.5707963473208202 1.3548900305138978 12741.3199999999
2.8939738965401256 -1.3809661288978496 1.6854859282136525 -1.8753161269282002 -1.570796343141096 1.323177569660778 12741.369999999899
2.866276020757823 -1.3809166253102334 1.6854253371685857 -1.8753050392924842 -1.5707963394904971 1.2954796938972692 12741.419999999898
2.8425457339328464 -1.3808742128760731 1.6853734255025157 -1.8752955399078446 -1.5707963363628292 1.2717494070883972 12741.469999999897
2.8226818748932283 -1.380838710793022 1.6853299719182866 -1.8752875882788214 -1.570796333744759 1.2518855480622577 12741.519999999897
2.8065259312513966 -1.3808098357566156 1.6852946296589382 -1.8752811209518985 -1.5707963316153948 1.2357296044313903 12741.569999999896
2.7938588532255273 -1.3807871962657094 1.6852669195377157 -1.875276050240056 -1.5707963299458652 1.223062526414116 12741.619999999895
2.7843978674608927 -1.380770286927917 1.6852462229680818 -1.875272262947323 -1.5707963286989008 1.213601540655902 12741.669999999895
2.7777932908512466 -1.3807584827650479 1.6852317749937262 -1.8752696190933291 -1.5707963278284132 1.206996964050738 12741.719999999894
2.7736253443601444 -1.3807510335185453 1.685222657318578 -1.8752679506378584 -1.5707963272790748 1.2028290175624634 12741.769999999893
2.7714009668423145 -1.3807470579549241 1.6852177913368152 -1.8752670602054005 -1.5707963269859004 1.2006046400461425 12741.819999999892
2.7705506288650183 -1.3807455381712088 1.6852159311628758 -1.8752667198097035 -1.5707963268738252 1.1997543020694224 12741.869999999892
2.7704251465293916 -1.3807453139003714 1.6852156566614696 -1.875266669578327 -1.5707963268572867 1.199628819733885 12741.919999999891
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.875266669578327 -1.5707963268572867 1.1996288197338867 12741.96999999989
2.7704251465977157 -1.3805168806108037 1.6856099205870532 -1.875889366793515 -1.5707963268612652 1.1996288198022016 12742.01999999989
2.770425147020249 -1.37910410338271 1.6880483002863422 -1.8797405237211244 -1.5707963268858711 1.1996288202247054 12742.069999999889
2.770425148008917 -1.3757984003725279 1.693753771008562 -1.888751697454057 -1.5707963269434453 1.1996288212133055 12742.119999999888
2.7704251496424352 -1.3703365840383621 1.7031805807034248 -1.903640323483962 -1.5707963270385719 1.1996288228467105 12742.169999999887
2.770425151890528 -1.3628198803578648 1.7161540186210413 -1.9241304650832824 -1.5707963271694878 1.1996288250946479 12742.219999999887
2.770425154638152 -1.3536329480461127 1.732010183911832 -1.9491735626872997 -1.5707963273294936 1.199628827842082 12742.269999999886
2.770425157709715 -1.3433628977734864 1.749735754226439 -1.977169183276181 -1.5707963275083634 1.1996288309134322 12742.319999999885
2.7704251608932937 -1.3327183113835483 1.7681077543156363 -2.0061857697570247 -1.5707963276937567 1.199628834096791 12742.369999999884
2.7704251639648567 -1.322448261110922 1.7858333246302431 -2.034181390345906 -1.5707963278726265 1.1996288371681414 12742.419999999884
2.7704251667124806 -1.3132613287991701 1.8016894899210338 -2.0592244879499235 -1.5707963280326322 1.1996288399155755 12742.469999999883
2.7704251689605734 -1.3057446251186726 1.8146629278386504 -2.0797146295492435 -1.5707963281635482 1.1996288421635128 12742.519999999882
2.7704251705940917 -1.3002828087845069 1.8240897375335132 -2.094603255579149 -1.5707963282586748 1.1996288437969178 12742.569999999881
2.77042517158276 -1.2969771057743245 1.8297952082557332 -2.1036144293120818 -1.570796328316249 1.199628844785518 12742.61999999988
2.770425172005293 -1.2955643285462308 1.832233587955022 -2.107465586239691 -1.5707963283408548 1.1996288452080217 12742.66999999988
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12742.71999999988
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12742.769999999879
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12742.819999999878
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12742.869999999877
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12742.919999999876
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12742.969999999876
2.7704251720736126 -1.2953358952566634 1.8326278518806056 -2.1080882834548786 -1.5707963283448334 1.1996288452763366 12743.019999999875
2.770425172005293 -1.295564328546231 1.832233587955022 -2.107465586239691 -1.5707963283408548 1.1996288452080217 12743.069999999874
2.77042517158276 -1.2969771057743247 1.829795208255733 -2.1036144293120813 -1.570796328316249 1.199628844785518 12743.119999999873
2.7704251705940917 -1.3002828087845069 1.8240897375335132 -2.0946032555791487 -1.5707963282586748 1.1996288437969178 12743.169999999873
2.7704251689605734 -1.3057446251186726 1.8146629278386504 -2.0797146295492435 -1.5707963281635482 1.1996288421635128 12743.219999999872
2.7704251667124806 -1.31326132879917 1.8016894899210338 -2.0592244879499235 -1.5707963280326322 1.1996288399155755 12743.269999999871
2.7704251639648567 -1.322448261110922 1.7858333246302431 -2.034181390345906 -1.5707963278726265 1.1996288371681414 12743.31999999987
2.7704251608932937 -1.3327183113835483 1.7681077543156363 -2.0061857697570247 -1.5707963276937567 1.199628834096791 12743.36999999987
2.770425157709715 -1.3433628977734864 1.749735754226439 -1.977169183276181 -1.5707963275083634 1.1996288309134322 12743.41999999987
2.770425154638152 -1.3536329480461127 1.732010183911832 -1.9491735626872997 -1.5707963273294936 1.199628827842082 12743.469999999868
2.770425151890528 -1.3628198803578646 1.7161540186210413 -1.9241304650832824 -1.5707963271694878 1.1996288250946479 12743.519999999868
2.7704251496424352 -1.3703365840383621 1.7031805807034248 -1.9036403234839623 -1.5707963270385719 1.1996288228467105 12743.569999999867
2.770425148008917 -1.3757984003725279 1.693753771008562 -1.8887516974540568 -1.5707963269434453 1.1996288212133055 12743.619999999866
2.770425147020249 -1.3791041033827103 1.688048300286342 -1.879740523721124 -1.5707963268858711 1.1996288202247054 12743.669999999865
2.7704251465977157 -1.380516880610804 1.6856099205870532 -1.8758893667935146 -1.5707963268612652 1.1996288198022016 12743.719999999865
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12743.769999999864
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12743.819999999863
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12743.869999999863
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12743.919999999862
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12743.969999999861
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.01999999986
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.06999999986
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.119999999859
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.169999999858
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.219999999857
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.269999999857
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.319999999856
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.369999999855
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.419999999855
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.469999999854
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.519999999853
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.569999999852
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.619999999852
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.669999999851
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.71999999985
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.76999999985
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.819999999849
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.869999999848
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.919999999847
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12744.969999999847
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.019999999846
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.069999999845
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.119999999844
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.169999999844
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.219999999843
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.269999999842
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.319999999841
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.8752666695783269 -1.5707963268572867 1.1996288197338867 12745.36999999984
2.770425146529396 -1.3807453139003714 1.6852156566614696 -1.875266669578327 -1.5707963268572867 1.1996288197338867 12745.41999999984
